,Income,Outage_sec_perweek,MonthlyCharge,Bandwidth_GB_Year
8757,-0.16988937843274973,1.043490287602666,-1.0511206544629188,1.0760352454496915
8758,1.561160445240811,-0.3735126247327413,-0.8183614648839842,1.1937939574653598
8759,0.4921481619971426,1.4767416843016552,-0.7022089261029201,1.3386088643447251
8760,-1.0733577889270507,-2.14429304225632,2.3868822462811274,0.08143102420659239
8761,0.4265241195038094,-0.5476502494397764,-1.4005377279903388,0.2651066532985224
8762,-0.5411232214970083,-0.880236307462797,-0.0037823154734204236,1.0000295715411756
8763,-0.16970177984599516,-0.5996373927183853,0.7530943336681376,0.15723695855843023
8764,-0.9663233975226717,-0.2501503969795683,1.106344578373327,0.6365899902688028
8765,0.058857131988850904,-0.8263606410712985,-0.5270497704917633,1.2699874186276563
8766,-0.9564920258391123,-1.4636898105755822,-0.5856069328641963,0.32526866100390195
8767,-0.3475356651144054,-0.6962521517497328,-1.2851513576889144,1.3350977502074135
8768,-0.09675500915247351,0.9331124963409606,-0.5277647058207883,0.9494782258063638
8769,-0.788090909585996,1.4735795842140589,0.5791601161125732,1.2829425040880647
8770,0.40505170583761746,-0.6879443302337248,-0.6442362874034037,1.0409481395637028
8771,0.04814911813807448,-0.5407941040532491,1.9800793865066804,1.6325450102817258
8772,1.4654684984465736,0.2548437077323299,-1.4005377279903388,0.1055917478372975
8773,-0.4894548825661726,1.2772975138457614,-0.7607660884753538,0.4407767550245351
8774,-0.20693282942829744,-2.40872727447005,1.2230956135047477,1.2340945065840025
8775,-0.3883023629196667,-2.0343588187008446,-1.0517866854209033,0.20427733156268393
8776,1.1353474708069955,0.04883339107966365,-0.7022648168126816,1.2496900382562641
8777,-0.7444935654301171,-0.08322074749877546,1.1649762616921084,1.2017285311323938
8778,-0.8646070182297764,-0.09519539538628721,-0.877342465138771,1.133780822241219
8779,-0.36313223571076747,-0.021005000121725237,-0.003915055909102388,0.9804045116400044
8780,-0.7070476108505113,1.1244044300141676,0.46258141066958264,0.9121084332532408
8781,-0.7732965091280827,1.023079452393253,-0.8183614648839842,1.0837215335689285
8782,-1.137101590008335,-0.5475978278017671,-0.7022648168126816,0.8633793547104736
8783,-0.3914617500829907,-0.3113042701507948,-0.877342465138771,0.05641710347774014
8784,-1.0105363771163698,-1.607311657274681,-1.4012200604053366,1.1030647437250538
8785,-0.9470230846955592,-1.743745354879862,-0.6442362874034037,0.474843211215893
8786,-0.4142672130641379,-0.15702974174320775,-1.5756968836014962,0.5036976524285727
8787,-1.0255123474729948,0.3608967138582904,1.6298146372145534,0.9005213199323954
8788,2.03638702927732,0.9712223551012431,0.812105608057378,0.7795494831147303
8789,2.220840059388411,-0.8914531938521646,-1.0517866854209033,0.5997679589714001
8790,-1.0626526121059416,1.0393940070428582,-0.4102475022097288,0.7579804711624205
8791,-0.23678689261802338,-0.3724164748405271,-0.5857117279449975,1.177185455537741
8792,-1.0041491594489966,0.16698369828463153,1.3392714400815449,1.2292656997894544
8793,1.8270174314838505,0.6870298698640842,-0.9924889711441375,1.028999421715792
8794,-0.9670411660285162,0.7540354763961393,-0.761276091201922,0.7253115575967414
8795,-0.3775152668669123,-0.5472339006609739,0.7534739247385972,1.2396507696691939
8796,-0.25129014290632307,-0.43268690899684475,-0.5281699134665545,1.2979945354699274
8797,0.05336180552315685,-1.727862606671549,-0.877342465138771,1.0613186510234107
8798,-0.7770977742536489,-1.9332996456675267,-1.0518216171145036,1.0820595603136605
8799,-1.0011802079020946,1.1827403041062676,0.5789994303220106,1.0941742636057814
8800,-0.0981458629469013,-0.8740381208405109,2.3868822462811274,1.3019375378672096
8801,0.2214483661119036,1.2911858875567437,0.6402672921178489,1.2388346096998641
8802,0.09690843777373145,0.9690818048825416,-0.295140585457109,1.0858376609275513
8803,-1.0792268940514207,-1.6200591882866842,-0.3529269217907562,0.6641172091988703
8804,-0.6983382844003964,0.40958162997847175,0.46146126769479134,0.8486897245843446
8805,-1.115154328501567,0.5881881993257759,0.17053149315260288,1.2359293534856106
8806,-0.9663978695514401,-0.8033041933231346,1.9214477031878996,1.688170248630655
8807,-0.9209376607902249,0.6187338845502682,-0.7608965001314624,1.1046020195624568
8808,0.36502901906262364,-2.1036471187392802,0.055424576399983064,1.3348814999249419
8809,-0.6030116051758332,-1.4182348738434958,-0.761276091201922,0.642942850225207
8810,-0.22845737351462758,-1.026574670326415,-1.0509553111132093,1.1838947355645324
8811,-0.9016231628147756,0.24557919132265746,0.8117260169869184,0.29735412439893044
8812,1.5311719777705932,0.32626818951963327,1.044403699280785,0.9849414777760797
8813,0.6293086168106065,0.08754139417107556,-0.8187107818199896,0.6739521784334861
8814,2.5523044205754886,0.6145166309796702,1.1649762616921084,0.5828994873625287
8815,-1.08127097392676,0.39405003953759066,0.8115932765512364,1.3025242907768138
8816,-1.3430224236124086,-1.9535575844327469,-0.759808960070698,1.0101530942992725
8817,-0.9876908410911711,-0.3832889241852842,-0.23659273820296906,1.4056085118839219
8818,-0.7261918870459185,-1.027171470512979,2.387203617862253,0.5282742780340368
8819,-0.1807275410195169,-1.0885024347305565,-0.295140585457109,1.1044992296660077
8820,-0.31359486068883424,0.2259714824904335,1.630222173639893,1.1208582127409705
8821,0.3840743538483814,-1.543455717493002,1.2773491912255899,0.38798174310697564
8822,2.762854577339292,0.721947385284073,1.165656265327533,1.4326016585557642
8823,0.16685185793563434,-2.417055258154523,1.6309021772753176,1.0560998810120699
8824,-0.35948062390015484,1.4976095286629418,0.7527729620870123,1.3372738967245472
8825,-0.6652879526616708,0.852699047779673,-1.2841197083379106,1.2134822174905615
8826,0.038263842890835016,-0.8442512052225853,-0.5278182677509756,0.8568576903273238
8827,-1.1288724308294222,-0.5539643685307355,-0.29397386689085003,0.9444842476861012
8828,-1.0113293269083994,-0.16793243434066243,-0.7607660884753538,1.2102524963865156
8829,2.5014400249266435,0.42964970832398003,-1.8662093408441363,0.7038778728230638
8830,5.189979559505715,0.8305542660822683,1.9215315392525412,1.2733942693094664
8831,-1.028825998124482,2.574054261564263,-0.5275644307774783,0.542487272213467
8832,-0.7392546355206115,0.5459014113318257,-0.5860307707465495,1.167689283156397
8833,0.5943138558636079,-1.3597830672827222,-0.29429523847197475,0.991837768921201
8834,-1.1220202949253089,0.6006114554616339,-1.0511206544629188,1.2016525764852726
8835,1.2663384499800565,-1.4242973018647838,-0.23686054785390712,1.4211707850537934
8836,-0.08536078875090222,-0.32302319453494177,-0.993841992076267,0.9817750634231635
8837,0.7259091223558186,-0.894837413829017,-0.7605099227222823,1.1006398311517358
8838,-0.8691065472822239,-0.6590008653299186,1.6309021772753176,0.7589099588059326
8839,0.6645314040171201,-0.7215445839806662,-0.1783336596159276,1.1422874228375006
8840,-0.953761030155561,1.0840666516385014,-0.8180307781845649,0.21506106140338785
8841,-0.6519319262451136,1.0905958338597552,-1.4005377279903388,0.7077776413638485
8842,0.5026079357520244,-0.6213426391432522,-1.3423322113334848,0.5699016746387504
8843,-0.19376475622720343,1.4203312972979643,-0.17730201026492406,1.2872324541337383
8844,-0.7163679625652359,0.9314894417795271,0.5822876670796121,1.023595727365401
8845,-1.1980019781054985,1.0060894651000696,1.0443501373505977,0.6731487560550462
8846,-0.33869193438379885,-0.17290140075886457,-0.5860307707465495,0.5526423996098496
8847,-0.548972573329202,-1.4839091051845779,2.095570551888906,0.7098952596713509
8848,-0.9628948471696561,-0.6797326150540666,1.1653348937464076,1.1884602631191112
8849,1.1567656262807993,0.17394972748929313,-0.4110136706893677,0.8204747961021253
8850,-0.6492516424668665,-0.09240629541529388,1.1059393707275609,1.301196339036708
8851,-0.6553640228852134,-0.8724503500738914,-0.17838722154611558,1.1331601028802014
8852,-1.1205719912801169,0.2607982681523302,0.811404645405793,1.3468392687203499
8853,2.2304575899607926,-0.1873717890662036,-0.23686054785390712,1.40937542488969
8854,-1.2983193471436725,-0.015747042622191478,-0.0042946469795620106,1.542007137726753
8855,-0.5019743398595643,-2.102595325617689,0.6402672921178489,1.2372444417873913
8856,0.9206602155307512,1.194125208566178,1.6298146372145534,1.5373595727465048
8857,-0.9994364985427879,0.5748509248861713,-0.7601559482271301,0.8652829335317104
8858,-0.7164722234055118,-0.8799167370926264,-1.5756642806874692,1.2917986132136254
8859,0.40032415052565523,-0.9308836746469059,-0.7608965001314624,1.1726760747017035
8860,-0.04629559948864548,-0.37346793192597727,-1.109228362377691,0.4167548511819924
8861,-0.723021151763925,0.3762838087585051,-0.7608965001314624,0.9341086397029358
8862,1.6967789744300592,-0.7093027873609934,0.9860398256129417,1.2876869519149958
8863,-0.9768111869455188,-0.3120936190462002,-1.2844666964943432,1.0636076950453142
8864,-0.9973984473554915,-0.1936852360848805,1.630326968720695,1.3099946123423412
8865,-0.1379164087102077,-0.6643280462745157,1.6299008020587678,0.8155779891335769
8866,0.19701870364618748,-1.6767709997089277,-1.2833814852131522,0.1413379409925385
8867,-0.4032723045882486,0.5334109479677511,1.3972207909853283,1.0440498376742213
8868,0.15900108758860682,-1.0646983065684816,-0.6442362874034037,0.6812042599541941
8869,-1.280942185802328,1.531283710360922,0.05503799899080375,1.0015442474674592
8870,-0.621206540318797,-1.0984803558677494,-0.7600511531463281,0.18417703513828695
8871,0.08636816330203809,-1.0022137302785648,1.1645710540463416,1.4652238726554105
8872,-0.9412390904612103,-0.5457687830858496,-0.8193954430145611,0.8602258587111264
8873,2.7829407473842656,-2.6838215811873725,0.8147138411795543,1.3702984162421181
8874,0.7095227936258026,-1.7496921864686168,1.3975701079213336,1.3624447519501124
8875,-0.452572433004248,-0.3939153950747684,0.8117260169869184,0.8964898618902791
8876,0.04466666422137867,-0.17955894878601134,-0.29440003355277666,0.7211121147379002
8877,-0.5857848064068593,1.7733406238676175,-0.8182776288193426,0.26187096473794114
8878,0.3282135943265907,0.314016311815728,-1.0513628475385493,1.268865794443024
8879,-1.068301492802382,-0.28233392235570204,-1.3425883770865557,0.8865580423005005
8880,0.6217585716083202,-0.3734864139137373,0.5207939136651571,1.3270338868352194
8881,0.4795935964616173,0.9354009024617392,-0.5864499510697564,0.9061674307638607
8882,0.5804897195519347,-0.7152926315758072,-0.5278182677509756,0.6586815981085555
8883,0.6885014676767222,0.12453897330437141,1.630222173639893,0.7819230531381187
8884,1.2483410430276833,0.4488205701727952,-0.29552017652756857,0.6111905370681098
8885,0.268810094007673,-1.164024541222232,-0.17822886453512635,0.8359274204615482
8886,0.13548991347770178,-0.6560749986495046,0.22921673840157164,1.0549557182383404
8887,0.07677510211053784,0.7396396881121206,1.1644662589655397,1.183419718244656
8888,0.6020245478708088,-1.2314864848338787,0.34564873073143965,1.360109788716271
8889,-0.6027509530751437,0.1432057809415613,-1.4012200604053366,0.20530250627343638
8890,1.1795207319853502,0.33167501102966723,1.863326022595687,0.49003918963921733
8891,-0.9961114997726312,0.2841426988734023,1.2230956135047477,1.2168835729869367
8892,-0.5475526399806838,1.6755406653666687,-0.17790749295400096,1.5217427559255956
8893,0.1047258730221673,-1.4603351617791454,1.2230956135047477,1.689770092151527
8894,1.8076649882366005,0.015656542870487282,0.5202839109385883,0.3209578971654266
8895,0.02147749297771983,-0.44721274326746285,1.6884463205333342,1.5182601071051098
8896,0.6933027857600361,0.46301137641075246,-0.8175952964043446,0.9170314402847927
8897,-1.2502621923506891,-0.10158478657284886,0.054742243984985645,1.1284390608455988
8898,-0.5111787279866351,1.8353392918975278,-0.0037823154734204236,1.1341170504339442
8899,2.1363923250520833,1.3869494670427258,-0.5864499510697564,1.212823842746603
8900,-0.5362552332165113,0.11599357423661735,1.397900794620753,0.9362864936265372
8901,0.2656017680825868,0.11971685467982272,-0.7015568678223763,0.5250958074968859
8902,-1.051679335981266,-0.9443956878798742,-0.8187154393791365,0.012216532292934948
8903,-0.2274761158784261,-0.07131834738159692,0.7530943336681376,0.6688574898740212
8904,0.0017289294631631013,-0.005250281683165115,-1.808343593127037,1.3576368884568173
8905,0.11428276208540872,1.4190543599618468,-1.2843875179888484,0.8262180776276777
8906,-0.997859464676439,-0.42964074137792274,-0.23582656972333013,1.1551151058466411
8907,-0.3857685407979976,-1.8958544663943073,0.05477251811943916,1.1623762946029705
8908,-0.8265603226181052,1.163972685626753,1.0443501373505977,1.3601408794393968
8909,1.4639145154462725,1.037307222606729,-0.7022089261029201,0.39443335165548427
8910,-0.6308006653964227,-1.6102983464966312,-0.5278182677509756,0.8075052729663919
8911,-0.10193329755283924,-2.569606929266775,-1.8669750435678607,0.6363799843072228
8912,3.5570349309871974,-1.037671927849557,-0.061293855817409905,1.0313330651532648
8913,0.11422176594756023,-0.05701261678338914,0.9322310447906138,1.3794719611062147
8914,-0.7962189995830087,-0.004816459025026232,-0.4691330225020069,0.7090845655993263
8915,0.8253363733358554,0.8505719390066142,0.46146126769479134,0.7091115962553981
8916,-0.4555906779416204,2.0250552160690543,-0.8766624615033464,1.0509205538748685
8917,-0.960451100739926,-0.1306431758369053,-1.1095869944319905,0.11795647016842362
8918,0.9873921181091921,-0.3975106457482213,-1.3425883770865557,0.48978568165169767
8919,0.4998404133115058,0.13680765281533086,-0.8193954430145611,1.078326531844066
8920,-0.658990456057528,0.25914160997678787,1.9216363343333425,1.4329692213868248
8921,-0.8926755258726018,0.9931352718612994,1.5716952854019142,0.675410075658293
8922,0.8462438634695324,-0.776193469532798,-0.293720029917352,1.0020386457498915
8923,0.9657970029098866,-0.8305637811239714,-0.2948192138759836,0.8097717889246197
8924,0.1787407853854533,1.2461066392303888,-0.23593136480413204,0.28811785213953045
8925,1.903216147433594,0.01954112066141321,-0.759808960070698,0.5630364444709975
8926,0.9869403211346635,-1.1411868530019138,1.4562017912401144,1.0130234610283835
8927,0.049061223176133456,0.924126889928387,-0.2357683502339959,0.8145116797015368
8928,1.2019729847729101,1.6877421376494115,0.40867482110517317,1.4175396536503027
8929,0.45978900161112995,-0.7836924520572179,1.6298146372145534,0.5296963220111656
8930,0.6381502197689625,0.13193176840820905,1.3983362764009732,0.8733194349258596
8931,-0.562608756425412,-1.1801213444524155,-1.633643905725706,0.9866497930906664
8932,-0.592419200284002,-2.3253479709275595,1.9215315392525412,1.1865486369264657
8933,-0.8656432433157828,-0.01980467902577484,-1.2257558346700677,0.6667893945913564
8934,0.8230702958890442,0.2549310771290113,0.6409193503983929,0.9142880430917751
8935,-0.8752710581207086,-0.2929906364978838,1.1644662589655397,1.5857619362473487
8936,-0.09857744608504976,-0.9638679741472413,-0.5267190837923441,0.7413781751150222
8937,-1.0457623559812592,1.4600003637528745,0.28771801006424386,1.075170581590931
8938,2.769060579736662,0.8399935212853054,-0.5850293955300001,1.218973468248663
8939,0.0609802940661684,0.2299333485938081,-0.8193954430145611,1.0059743869790105
8940,0.8539765424566557,1.0383926193424289,0.22865084496524204,1.0814658253883844
8941,1.3164946520981846,1.022367055774156,0.054611832328876474,1.4398816008679856
8942,-0.6563112361654063,0.5752541682554712,-0.29440003355277666,0.5569279967071664
8943,0.34775150838834545,-0.7190165840912952,-0.23701890486489635,1.1687447376751687
8944,1.0018102575074705,1.2020791840256249,0.1712720450569352,0.6870649685769076
8945,2.7523398361346048,-0.9536665889762275,-1.0502753074777846,0.8166534346317423
